time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2026-01-02 05:00:00,1.1795,1.17975,1.17905,1.1791,719,1.175917,1.176055,1.175503,1.175503,0,0.004247,0.002995,0.003597
2026-01-02 06:00:00,1.1791,1.1791,1.17805,1.1783,2089,1.175364,1.175364,1.174536,1.174812,0,0.004564,0.002686,0.003488
2026-01-02 07:00:00,1.1783,1.17865,1.17715,1.1774,5314,1.174674,1.17495,1.173709,1.174122,0,0.004941,0.0022,0.003278
2026-01-02 08:00:00,1.1774,1.17775,1.17625,1.1768,9639,1.173709,1.173985,1.172883,1.173296,0,0.004867,0.002265,0.003504
2026-01-02 09:00:00,1.1768,1.17765,1.17595,1.17605,6881,1.173296,1.173985,1.17247,1.17247,0,0.00518,0.001966,0.00358
2026-01-02 10:00:00,1.1761,1.17625,1.1752,1.176,8024,1.17247,1.172745,1.171646,1.17247,0,0.004604,0.002455,0.00353
2026-01-02 11:00:00,1.17595,1.17615,1.1754,1.17615,3956,1.17247,1.172608,1.171921,1.17247,0,0.004229,0.002792,0.00368
2026-01-02 12:00:00,1.1761,1.17665,1.17595,1.17625,4927,1.17247,1.17302,1.17247,1.172745,0,0.00418,0.00293,0.003505
2026-01-02 13:00:00,1.1763,1.1768,1.17575,1.17605,5902,1.172608,1.173296,1.172196,1.172608,0,0.004604,0.002454,0.003442
2026-01-02 14:00:00,1.1761,1.17695,1.1755,1.17675,7965,1.17247,1.173296,1.171921,1.173158,0,0.005029,0.002204,0.003592
2026-01-02 15:00:00,1.17675,1.1792,1.17675,1.179,20012,1.173434,1.175503,1.173296,1.175364,0,0.005904,0.001247,0.003636
2026-01-02 16:00:00,1.17895,1.17935,1.1773,1.17765,13407,1.175503,1.175503,1.173847,1.174122,0,0.005503,0.001797,0.003528
2026-01-02 17:00:00,1.17765,1.17765,1.1768,1.17695,5609,1.174122,1.174122,1.173296,1.173434,0,0.004354,0.002678,0.003516
2026-01-02 18:00:00,1.17695,1.177,1.1754,1.1758,6337,1.173434,1.173434,1.171921,1.172196,0,0.005079,0.001966,0.003604
2026-01-02 19:00:00,1.1758,1.17635,1.17535,1.17625,7036,1.172196,1.172745,1.171783,1.172745,0,0.004567,0.002605,0.003505
2026-01-02 20:00:00,1.17625,1.17625,1.17545,1.1757,7071,1.172745,1.172745,1.171921,1.172058,0,0.004329,0.002705,0.003642
2026-01-02 21:00:00,1.1757,1.17625,1.17565,1.17625,1942,1.172196,1.172745,1.172058,1.172333,0,0.004192,0.002905,0.003917
2026-01-05 00:00:00,1.1743,1.1749,1.17415,1.1743,2418,1.171097,1.171372,1.170823,1.170823,0,0.004077,0.002778,0.003477
2026-01-05 01:00:00,1.1743,1.1746,1.17375,1.17385,2564,1.170686,1.171097,1.170275,1.170412,0,0.004325,0.002653,0.003438
2026-01-05 02:00:00,1.1739,1.174,1.1722,1.17265,5962,1.170412,1.170549,1.16877,1.16918,0,0.00523,0.001651,0.00347
2026-01-05 03:00:00,1.1727,1.1729,1.171,1.17135,7537,1.169317,1.169317,1.167542,1.167951,0,0.005358,0.001683,0.003399
2026-01-05 04:00:00,1.1713,1.17205,1.1711,1.172,5104,1.167815,1.168634,1.167679,1.168497,0,0.004371,0.002466,0.003503
2026-01-05 05:00:00,1.17195,1.17245,1.17185,1.17235,3275,1.168361,1.168907,1.168361,1.168907,0,0.004089,0.002943,0.003443
2026-01-05 06:00:00,1.1723,1.173,1.17165,1.1729,4435,1.168907,1.169454,1.168361,1.169454,0,0.004639,0.002196,0.003446
2026-01-05 07:00:00,1.17285,1.173,1.1722,1.1724,5061,1.169317,1.169591,1.16877,1.169044,0,0.00423,0.002609,0.003356
2026-01-05 08:00:00,1.1724,1.17335,1.17185,1.17205,8121,1.168907,1.169727,1.168497,1.168634,0,0.004853,0.002123,0.003416
2026-01-05 09:00:00,1.17215,1.1725,1.17115,1.172,7739,1.16877,1.169044,1.167815,1.168634,0,0.004685,0.002106,0.003366
2026-01-05 10:00:00,1.172,1.1728,1.17175,1.1728,5197,1.168634,1.169317,1.168361,1.169317,0,0.004439,0.002433,0.003483
2026-01-05 11:00:00,1.17285,1.1729,1.17185,1.17195,4274,1.169317,1.169454,1.168361,1.168497,0,0.004539,0.002396,0.003453
2026-01-05 12:00:00,1.17195,1.17235,1.1708,1.1709,7755,1.168497,1.16877,1.167406,1.167406,0,0.004944,0.00203,0.003494
2026-01-05 13:00:00,1.17085,1.1713,1.1697,1.17125,16329,1.167406,1.167815,1.166317,1.167815,0,0.004983,0.001885,0.003435
2026-01-05 14:00:00,1.1713,1.17255,1.17115,1.17235,13141,1.167815,1.168907,1.167815,1.168907,0,0.004735,0.002243,0.003443
2026-01-05 15:00:00,1.1724,1.17425,1.17235,1.17425,14507,1.16918,1.170686,1.16918,1.170686,0,0.00507,0.001664,0.003564
2026-01-05 16:00:00,1.17425,1.1757,1.1742,1.17525,16768,1.170823,1.172196,1.170823,1.171783,0,0.004877,0.002005,0.003467
2026-01-05 17:00:00,1.1753,1.17585,1.17485,1.17525,9289,1.171783,1.172333,1.171509,1.171783,0,0.004341,0.002517,0.003467
2026-01-05 18:00:00,1.17525,1.17645,1.1752,1.17635,6311,1.171783,1.172883,1.171783,1.172883,0,0.004667,0.002317,0.003467
2026-01-05 19:00:00,1.17635,1.1768,1.17605,1.1766,12128,1.17302,1.173158,1.172608,1.17302,0,0.004192,0.002892,0.003579
2026-01-05 20:00:00,1.17655,1.17675,1.1762,1.17635,3614,1.17302,1.173158,1.172745,1.172745,0,0.004005,0.003042,0.003605
2026-01-05 21:00:00,1.1763,1.1765,1.1758,1.17605,2804,1.172745,1.17302,1.172333,1.17247,0,0.004167,0.002779,0.00358
2026-01-05 23:00:00,1.1761,1.1761,1.1751,1.17525,0,1.17247,1.17247,1.171646,1.171783,0,0.004454,0.00263,0.003467
2026-01-06 00:00:00,1.1753,1.1755,1.17485,1.1755,2145,1.171921,1.172058,1.171372,1.172058,0,0.004128,0.002792,0.003442
2026-01-06 01:00:00,1.1755,1.1763,1.17505,1.1763,2948,1.172196,1.172883,1.171646,1.172883,0,0.004654,0.002167,0.003417
2026-01-06 02:00:00,1.17635,1.1776,1.17605,1.1775,3326,1.172883,1.174122,1.172608,1.174122,0,0.004992,0.001928,0.003378
2026-01-06 03:00:00,1.17745,1.17765,1.177,1.17725,1393,1.173985,1.174122,1.173571,1.173847,0,0.004079,0.002878,0.003403
2026-01-06 04:00:00,1.17725,1.1774,1.17695,1.17715,0,1.173847,1.173847,1.173571,1.173709,0,0.003829,0.003103,0.003441
2026-01-06 05:00:00,1.1773,1.17745,1.17655,1.17665,1180,1.173709,1.174122,1.173158,1.173296,0,0.004292,0.002428,0.003354
2026-01-06 06:00:00,1.17665,1.1775,1.17665,1.1774,1012,1.173296,1.174122,1.173296,1.173985,0,0.004204,0.002528,0.003415
2026-01-06 07:00:00,1.17735,1.1781,1.1764,1.1767,4849,1.174122,1.174812,1.172883,1.173158,0,0.005217,0.001588,0.003542
2026-01-06 08:00:00,1.1767,1.1777,1.17635,1.1767,6882,1.173296,1.174122,1.17302,1.173296,0,0.00468,0.002228,0.003404
2026-01-06 09:00:00,1.17665,1.1767,1.1746,1.17505,13519,1.173158,1.173158,1.171234,1.171783,0,0.005466,0.001442,0.003267
2026-01-06 10:00:00,1.1751,1.1755,1.17465,1.17505,4937,1.171646,1.172058,1.171234,1.171646,0,0.004266,0.002592,0.003404
2026-01-06 11:00:00,1.17505,1.1751,1.17425,1.1744,3898,1.171372,1.171509,1.170823,1.17096,0,0.004277,0.002741,0.00344
2026-01-06 12:00:00,1.17445,1.175,1.17345,1.17395,7180,1.171234,1.171509,1.170138,1.170412,0,0.004862,0.001941,0.003538
2026-01-06 13:00:00,1.17395,1.17515,1.17355,1.1749,8840,1.170138,1.171646,1.170138,1.171509,0,0.005012,0.001904,0.003391
2026-01-06 14:00:00,1.17495,1.17555,1.17375,1.1747,11500,1.171646,1.172058,1.170412,1.171372,0,0.005138,0.001692,0.003328
2026-01-06 15:00:00,1.17465,1.1747,1.1722,1.17335,20145,1.171097,1.171097,1.16877,1.169864,0,0.00593,0.001103,0.003486
2026-01-06 16:00:00,1.1733,1.1736,1.17235,1.17265,16397,1.170138,1.170138,1.169044,1.16918,0,0.004556,0.002212,0.00347
2026-01-06 17:00:00,1.1726,1.17385,1.1726,1.17385,7743,1.169317,1.170412,1.16918,1.170412,0,0.00467,0.002188,0.003438
2026-01-06 18:00:00,1.17385,1.174,1.1725,1.17275,8308,1.170549,1.170549,1.16918,1.16918,0,0.00482,0.001951,0.00357
2026-01-06 19:00:00,1.17275,1.1729,1.1722,1.1728,6218,1.16918,1.169317,1.16877,1.169317,0,0.00413,0.002883,0.003483
2026-01-06 20:00:00,1.1729,1.17315,1.17245,1.17255,4530,1.169591,1.169727,1.169317,1.169454,0,0.003833,0.002723,0.003096
2026-01-06 21:00:00,1.1725,1.1727,1.17225,1.17265,3381,1.168907,1.16918,1.168907,1.16918,0,0.003793,0.00307,0.00347
2026-01-06 23:00:00,1.1725,1.1728,1.17245,1.1725,0,1.169317,1.169317,1.169044,1.16918,0,0.003756,0.003133,0.00332
2026-01-07 00:00:00,1.1725,1.1732,1.1723,1.1729,1781,1.16918,1.169727,1.168907,1.169454,0,0.004293,0.002573,0.003446
2026-01-07 01:00:00,1.1729,1.17375,1.17275,1.1733,2108,1.169454,1.170412,1.169317,1.169864,0,0.004433,0.002338,0.003436
2026-01-07 02:00:00,1.1733,1.174,1.17325,1.17335,1317,1.170001,1.170549,1.169864,1.170001,0,0.004136,0.002701,0.003349
2026-01-07 03:00:00,1.17335,1.17375,1.17335,1.1736,989,1.170138,1.170275,1.170138,1.170275,0,0.003612,0.003075,0.003325
2026-01-07 04:00:00,1.1736,1.17395,1.17285,1.1729,1553,1.170275,1.170549,1.169454,1.169454,0,0.004496,0.002301,0.003446
2026-01-07 05:00:00,1.173,1.17315,1.17285,1.17305,895,1.169454,1.169727,1.169454,1.169727,0,0.003696,0.003123,0.003323
2026-01-07 06:00:00,1.173,1.1737,1.17295,1.1735,1489,1.169727,1.170275,1.169591,1.170138,0,0.004109,0.002675,0.003362
2026-01-07 07:00:00,1.17345,1.1736,1.17165,1.172,7081,1.170001,1.170138,1.168361,1.168634,0,0.005239,0.001512,0.003366
2026-01-07 08:00:00,1.172,1.17245,1.17105,1.17235,7051,1.168497,1.169044,1.167679,1.16877,0,0.004771,0.002006,0.00358
2026-01-07 09:00:00,1.1723,1.17245,1.17185,1.17215,4660,1.168907,1.169044,1.168497,1.16877,0,0.003953,0.002806,0.00338
2026-01-07 10:00:00,1.1722,1.17315,1.1721,1.1726,5148,1.168907,1.169864,1.168907,1.16918,0,0.004243,0.002236,0.00342
2026-01-07 11:00:00,1.17255,1.173,1.17225,1.17265,3684,1.16918,1.169591,1.168907,1.16918,0,0.004093,0.002659,0.00347
2026-01-07 12:00:00,1.17265,1.17285,1.1719,1.1726,5436,1.169317,1.169454,1.168497,1.16918,0,0.004353,0.002446,0.00342
2026-01-07 13:00:00,1.1725,1.17325,1.17195,1.17285,8995,1.168907,1.169864,1.168634,1.169454,0,0.004616,0.002086,0.003396
2026-01-07 14:00:00,1.1729,1.1736,1.1724,1.1734,9568,1.169591,1.170138,1.169044,1.170138,0,0.004556,0.002262,0.003262
2026-01-07 15:00:00,1.17335,1.1736,1.17175,1.1728,20089,1.16918,1.170138,1.168361,1.169454,0,0.005239,0.001612,0.003346
2026-01-07 16:00:00,1.17275,1.17305,1.17195,1.17265,10072,1.169454,1.169591,1.168634,1.169317,0,0.004416,0.002359,0.003333
2026-01-07 17:00:00,1.1727,1.1732,1.1724,1.17255,4806,1.169454,1.169864,1.169044,1.169044,0,0.004156,0.002536,0.003506
2026-01-07 18:00:00,1.1725,1.17275,1.17195,1.17205,4261,1.169044,1.169317,1.168634,1.168634,0,0.004116,0.002633,0.003416
2026-01-07 19:00:00,1.172,1.1723,1.1716,1.17195,4536,1.16877,1.168907,1.168224,1.168634,0,0.004076,0.002693,0.003316
2026-01-07 20:00:00,1.172,1.1721,1.17165,1.17165,3259,1.168497,1.16877,1.168224,1.168224,0,0.003876,0.00288,0.003426
2026-01-07 21:00:00,1.17165,1.17175,1.1711,1.17125,2530,1.168088,1.168224,1.167815,1.167815,0,0.003935,0.002876,0.003435
2026-01-07 23:00:00,1.1714,1.1714,1.17105,1.1713,0,1.167951,1.168088,1.167951,1.167951,0,0.003448,0.002962,0.003349
2026-01-08 00:00:00,1.1713,1.1714,1.17115,1.17115,1146,1.168088,1.168088,1.167951,1.167951,0,0.003448,0.003062,0.003199
2026-01-08 01:00:00,1.1711,1.17135,1.17085,1.17105,1165,1.167815,1.168088,1.167679,1.167815,0,0.003671,0.002762,0.003235
2026-01-08 02:00:00,1.1711,1.17165,1.1708,1.1716,1072,1.167951,1.168361,1.167542,1.168361,0,0.004108,0.002439,0.003239
2026-01-08 03:00:00,1.1716,1.17185,1.17145,1.1716,1013,1.168361,1.168634,1.168224,1.168361,0,0.003626,0.002816,0.003239
2026-01-08 04:00:00,1.17155,1.1717,1.1714,1.1716,664,1.168224,1.168497,1.168088,1.168361,0,0.003612,0.002903,0.003239
2026-01-08 05:00:00,1.17155,1.1719,1.1713,1.17185,1175,1.168361,1.168634,1.168088,1.168634,0,0.003812,0.002666,0.003216
2026-01-08 06:00:00,1.1718,1.17185,1.1711,1.17175,2135,1.168497,1.168634,1.167815,1.168497,0,0.004035,0.002466,0.003253
2026-01-08 07:00:00,1.1717,1.17185,1.1713,1.17135,3729,1.168497,1.168634,1.168088,1.168224,0,0.003762,0.002666,0.003126
2026-01-08 08:00:00,1.1714,1.1715,1.17045,1.1707,9454,1.168088,1.168224,1.16727,1.167542,0,0.00423,0.002226,0.003158
2026-01-08 09:00:00,1.17065,1.1713,1.1705,1.17125,6438,1.16727,1.168088,1.16727,1.168088,0,0.00403,0.002412,0.003162
2026-01-08 10:00:00,1.1713,1.17175,1.1711,1.17155,4992,1.168224,1.168361,1.167951,1.168361,0,0.003798,0.002739,0.003189
2026-01-08 11:00:00,1.17155,1.1716,1.1711,1.17135,2514,1.168224,1.168361,1.167951,1.168088,0,0.003649,0.002739,0.003262
2026-01-08 12:00:00,1.17125,1.17135,1.17055,1.1709,7272,1.167951,1.167951,1.167406,1.167542,0,0.003944,0.002599,0.003358
2026-01-08 13:00:00,1.17095,1.17135,1.16935,1.16985,14432,1.167815,1.168088,1.166181,1.166589,0,0.005169,0.001262,0.003261
2026-01-08 14:00:00,1.1698,1.1702,1.16915,1.17,12789,1.166589,1.166997,1.166045,1.166861,0,0.004155,0.002153,0.003139
2026-01-08 15:00:00,1.17,1.17095,1.16965,1.17025,11792,1.166725,1.167679,1.166589,1.166997,0,0.004361,0.001971,0.003253
2026-01-08 16:00:00,1.1702,1.17035,1.1688,1.169,9050,1.166997,1.167133,1.165637,1.165909,0,0.004713,0.001667,0.003091
2026-01-08 17:00:00,1.169,1.1691,1.1679,1.1686,7887,1.165637,1.165909,1.164822,1.165501,0,0.004278,0.001991,0.003099
2026-01-08 18:00:00,1.1686,1.1689,1.16805,1.16805,4978,1.165501,1.165501,1.164822,1.164822,0,0.004078,0.002549,0.003228
2026-01-08 19:00:00,1.1681,1.16865,1.16785,1.16855,4888,1.164687,1.165365,1.164551,1.165365,0,0.004099,0.002485,0.003185
2026-01-08 20:00:00,1.16855,1.169,1.16855,1.1687,3153,1.165365,1.165773,1.165365,1.165501,0,0.003635,0.002777,0.003199
2026-01-08 21:00:00,1.1687,1.16985,1.16865,1.1696,4402,1.165501,1.166589,1.165365,1.166317,0,0.004485,0.002061,0.003283
2026-01-08 23:00:00,1.1695,1.1697,1.1692,1.16935,0,1.166317,1.166589,1.166045,1.166045,0,0.003655,0.002611,0.003305
2026-01-09 00:00:00,1.1693,1.1693,1.1689,1.1689,1195,1.166045,1.166045,1.165773,1.165773,0,0.003527,0.002855,0.003127
2026-01-09 01:00:00,1.1689,1.1692,1.16835,1.16845,1699,1.165773,1.166045,1.165094,1.16523,0,0.004106,0.002305,0.00322
2026-01-09 02:00:00,1.16845,1.169,1.1681,1.16895,1151,1.165365,1.165773,1.164958,1.165773,0,0.004042,0.002327,0.003177
2026-01-09 03:00:00,1.16895,1.1694,1.1689,1.16915,1023,1.165909,1.166181,1.165773,1.165909,0,0.003627,0.002719,0.003241
2026-01-09 04:00:00,1.16915,1.1692,1.1687,1.169,507,1.166181,1.166181,1.165637,1.165773,0,0.003563,0.002519,0.003227
2026-01-09 05:00:00,1.16895,1.16905,1.1685,1.1686,725,1.165773,1.166045,1.165365,1.165501,0,0.003685,0.002455,0.003099
2026-01-09 06:00:00,1.16865,1.1688,1.16835,1.1684,1569,1.165365,1.165637,1.16523,1.16523,0,0.00357,0.002713,0.00317
2026-01-09 07:00:00,1.16835,1.1686,1.1675,1.1686,4895,1.165094,1.165365,1.164415,1.165365,0,0.004184,0.002135,0.003235
2026-01-09 08:00:00,1.1686,1.16885,1.1676,1.1684,9206,1.165501,1.165501,1.164551,1.165094,0,0.004299,0.002099,0.003306
2026-01-09 09:00:00,1.16845,1.1685,1.1677,1.1677,3892,1.165365,1.165365,1.164551,1.164551,0,0.003949,0.002335,0.003149
2026-01-09 10:00:00,1.16775,1.1682,1.1672,1.1681,5380,1.164551,1.164958,1.16428,1.164958,0,0.00392,0.002242,0.003142
2026-01-09 11:00:00,1.1682,1.1682,1.1677,1.1681,3289,1.164958,1.164958,1.164551,1.164958,0,0.003649,0.002742,0.003142
2026-01-09 12:00:00,1.1681,1.16815,1.1675,1.1677,7551,1.164822,1.164958,1.164415,1.164415,0,0.003734,0.002542,0.003285
2026-01-09 13:00:00,1.1677,1.1696,1.1656,1.16805,28118,1.164415,1.166317,1.164144,1.164822,0,0.005456,-0.000717,0.003228
2026-01-09 14:00:00,1.168,1.1688,1.1665,1.16725,21388,1.16523,1.165365,1.163332,1.164009,0,0.005468,0.001135,0.003241
2026-01-09 15:00:00,1.1672,1.1676,1.1653,1.1676,21896,1.163738,1.164415,1.16225,1.16428,0,0.00535,0.000885,0.00332
2026-01-09 16:00:00,1.16755,1.1679,1.1664,1.16685,10648,1.164551,1.164551,1.163196,1.163738,0,0.004704,0.001849,0.003112
2026-01-09 17:00:00,1.16685,1.167,1.16625,1.1667,4754,1.163603,1.163603,1.163196,1.163467,0,0.003804,0.002647,0.003233
2026-01-09 18:00:00,1.16675,1.16755,1.16665,1.16695,4460,1.163467,1.16428,1.163467,1.163738,0,0.004083,0.00237,0.003212
2026-01-09 19:00:00,1.167,1.1674,1.16685,1.167,4511,1.163603,1.164144,1.163603,1.163873,0,0.003797,0.002706,0.003127
2026-01-09 20:00:00,1.167,1.16735,1.16695,1.167,2378,1.163738,1.164144,1.163738,1.163873,0,0.003612,0.002806,0.003127
2026-01-09 21:00:00,1.16705,1.1672,1.1665,1.167,3173,1.163738,1.164009,1.163332,1.163873,0,0.003868,0.002491,0.003127
2026-01-12 00:00:00,1.1659,1.17005,1.1657,1.17,10975,1.162791,1.166725,1.162656,1.166725,0,0.007394,-0.001025,0.003275
2026-01-12 01:00:00,1.16995,1.17065,1.16905,1.1691,5816,1.166861,1.167406,1.165909,1.166045,0,0.004741,0.001644,0.003055
2026-01-12 02:00:00,1.1691,1.1699,1.1689,1.16895,3688,1.165909,1.166725,1.165909,1.165909,0,0.003991,0.002175,0.003041
2026-01-12 03:00:00,1.16895,1.16945,1.16895,1.16905,1257,1.165909,1.166181,1.165909,1.165909,0,0.003541,0.002769,0.003141
2026-01-12 04:00:00,1.169,1.16935,1.1688,1.169,705,1.165909,1.166181,1.165637,1.165909,0,0.003713,0.002619,0.003091
2026-01-12 05:00:00,1.1691,1.1706,1.1691,1.17045,3149,1.165909,1.167406,1.165909,1.16727,0,0.004691,0.001694,0.00318
2026-01-12 06:00:00,1.1704,1.1708,1.16995,1.17045,3831,1.16727,1.167679,1.166725,1.16727,0,0.004075,0.002271,0.00318
2026-01-12 07:00:00,1.17045,1.17225,1.17035,1.172,12378,1.16727,1.168907,1.16727,1.168907,0,0.00498,0.001443,0.003093
2026-01-12 08:00:00,1.17195,1.17265,1.1711,1.1723,10079,1.16877,1.169454,1.167951,1.16918,0,0.004699,0.001646,0.00312
2026-01-12 09:00:00,1.1723,1.17305,1.1716,1.17165,7567,1.169044,1.169864,1.168634,1.168634,0,0.004416,0.001736,0.003016
2026-01-12 10:00:00,1.1717,1.17205,1.1711,1.172,4859,1.168634,1.168907,1.167951,1.168907,0,0.004099,0.002193,0.003093
2026-01-12 11:00:00,1.172,1.17245,1.17105,1.17135,5969,1.168907,1.169317,1.167951,1.168224,0,0.004498,0.001733,0.003126
2026-01-12 12:00:00,1.1714,1.1723,1.1712,1.17165,6496,1.168224,1.169044,1.168088,1.168497,0,0.004212,0.002156,0.003153
2026-01-12 13:00:00,1.17165,1.17335,1.17125,1.17275,15040,1.168497,1.170138,1.168088,1.169591,0,0.005262,0.001112,0.003159
2026-01-12 14:00:00,1.17275,1.17275,1.17085,1.17115,13546,1.169591,1.169591,1.167951,1.168088,0,0.004799,0.001259,0.003062
2026-01-12 15:00:00,1.1712,1.1721,1.17075,1.1716,10573,1.168088,1.168907,1.167679,1.168497,0,0.004421,0.001843,0.003103
2026-01-12 16:00:00,1.1716,1.1717,1.17065,1.1707,8310,1.168497,1.168497,1.167542,1.167542,0,0.004158,0.002153,0.003158
2026-01-12 17:00:00,1.17065,1.1711,1.1701,1.1704,7475,1.167542,1.167815,1.166997,1.167406,0,0.004103,0.002285,0.002994
2026-01-12 18:00:00,1.17035,1.17065,1.17,1.1704,5151,1.16727,1.167406,1.166861,1.16727,0,0.003789,0.002594,0.00313
2026-01-12 19:00:00,1.17035,1.1709,1.17025,1.17065,4922,1.16727,1.167679,1.167133,1.167542,0,0.003767,0.002571,0.003108
2026-01-12 20:00:00,1.1707,1.17075,1.16965,1.16995,11939,1.167542,1.167542,1.166725,1.166725,0,0.004025,0.002108,0.003225
2026-01-12 21:00:00,1.16995,1.17035,1.1699,1.17005,2094,1.166861,1.16727,1.166725,1.166997,0,0.003625,0.00263,0.003053
2026-01-12 23:00:00,1.17015,1.1705,1.17,1.1702,0,1.166997,1.16727,1.166861,1.166997,0,0.003639,0.00273,0.003203
2026-01-13 00:00:00,1.1702,1.1702,1.16945,1.1698,1910,1.167133,1.167133,1.166453,1.166589,0,0.003747,0.002317,0.003211
2026-01-13 01:00:00,1.16975,1.16985,1.169,1.1693,2249,1.166725,1.166861,1.166181,1.166181,0,0.003669,0.002139,0.003119
2026-01-13 02:00:00,1.16925,1.16955,1.1691,1.16935,1320,1.166181,1.166453,1.166045,1.166181,0,0.003505,0.002647,0.003169
2026-01-13 03:00:00,1.16935,1.16975,1.16905,1.16925,1252,1.166181,1.166589,1.166045,1.166181,0,0.003705,0.002461,0.003069
2026-01-13 04:00:00,1.16925,1.17,1.1692,1.1699,0,1.166181,1.166861,1.166181,1.166861,0,0.003819,0.002339,0.003039
2026-01-13 05:00:00,1.1697,1.1702,1.1696,1.1697,1108,1.166861,1.167133,1.166589,1.166589,0,0.003611,0.002467,0.003111
2026-01-13 06:00:00,1.1697,1.1697,1.1688,1.1693,3058,1.166589,1.166589,1.165773,1.166181,0,0.003927,0.002211,0.003119
2026-01-13 07:00:00,1.16925,1.1699,1.169,1.1698,5621,1.166181,1.166861,1.165909,1.166861,0,0.003991,0.002139,0.002939
2026-01-13 08:00:00,1.1698,1.17035,1.1693,1.17035,6119,1.166725,1.167133,1.166181,1.166997,0,0.004169,0.002167,0.003353
2026-01-13 09:00:00,1.1703,1.1707,1.1698,1.1706,4742,1.16727,1.167679,1.166725,1.167406,0,0.003975,0.002121,0.003194
2026-01-13 10:00:00,1.17065,1.17085,1.16995,1.17005,5143,1.167542,1.167679,1.166861,1.166997,0,0.003989,0.002271,0.003053
2026-01-13 11:00:00,1.17,1.17045,1.16985,1.1703,2928,1.166997,1.167406,1.166861,1.167133,0,0.003589,0.002444,0.003167
2026-01-13 12:00:00,1.17025,1.1703,1.1687,1.16895,8118,1.16727,1.16727,1.165773,1.165909,0,0.004527,0.00143,0.003041
2026-01-13 13:00:00,1.1689,1.1712,1.1684,1.1703,21684,1.165773,1.168088,1.165365,1.167133,0,0.005835,0.000312,0.003167
2026-01-13 14:00:00,1.17025,1.17075,1.1691,1.1699,13696,1.167133,1.167542,1.166181,1.166725,0,0.004569,0.001558,0.003175
2026-01-13 15:00:00,1.16985,1.16995,1.1678,1.16865,18877,1.166725,1.166725,1.164822,1.165365,0,0.005128,0.001075,0.003285
2026-01-13 16:00:00,1.1686,1.16885,1.16685,1.168,13692,1.165501,1.165637,1.163873,1.164958,0,0.004977,0.001213,0.003042
2026-01-13 17:00:00,1.16805,1.16825,1.16755,1.16805,4646,1.164958,1.16523,1.164551,1.164822,0,0.003699,0.00232,0.003228
2026-01-13 18:00:00,1.168,1.1689,1.16755,1.16875,3690,1.165094,1.165773,1.164551,1.165773,0,0.004349,0.001777,0.002977
2026-01-13 19:00:00,1.16875,1.1688,1.16805,1.16835,5074,1.165637,1.165637,1.164958,1.165365,0,0.003842,0.002413,0.002985
2026-01-13 20:00:00,1.16835,1.16845,1.1679,1.168,2363,1.16523,1.165365,1.164822,1.164958,0,0.003628,0.002535,0.003042
2026-01-13 21:00:00,1.16795,1.1681,1.16765,1.16775,2176,1.164822,1.164958,1.164551,1.164551,0,0.003549,0.002692,0.003199
2026-01-13 23:00:00,1.16775,1.16795,1.1676,1.16765,0,1.164687,1.164958,1.164551,1.164551,0,0.003399,0.002642,0.003099
2026-01-14 00:00:00,1.16755,1.16775,1.1672,1.1677,1326,1.164551,1.164687,1.164144,1.164687,0,0.003606,0.002513,0.003013
2026-01-14 01:00:00,1.1677,1.1677,1.167,1.1672,1533,1.164687,1.164687,1.164009,1.164144,0,0.003691,0.002313,0.003056
2026-01-14 02:00:00,1.16725,1.1678,1.167,1.1677,1164,1.164144,1.164822,1.164009,1.164822,0,0.003791,0.002178,0.002878
2026-01-14 03:00:00,1.16775,1.16825,1.16775,1.1681,945,1.164822,1.16523,1.164822,1.165094,0,0.003428,0.00252,0.003006
2026-01-14 04:00:00,1.1681,1.1682,1.1677,1.1678,635,1.164958,1.16523,1.164687,1.164687,0,0.003513,0.00247,0.003113
2026-01-14 05:00:00,1.1677,1.1678,1.16755,1.16755,487,1.164687,1.164958,1.164551,1.164551,0,0.003249,0.002592,0.002999
2026-01-14 06:00:00,1.16755,1.1684,1.1675,1.16825,1307,1.164551,1.16523,1.164551,1.16523,0,0.003849,0.00227,0.00302
2026-01-14 07:00:00,1.16825,1.1686,1.1678,1.16795,2162,1.16523,1.165501,1.164822,1.164958,0,0.003778,0.002299,0.002992
2026-01-14 08:00:00,1.16795,1.1684,1.16745,1.1681,6597,1.164958,1.165365,1.164551,1.164958,0,0.003849,0.002085,0.003142
2026-01-14 09:00:00,1.1681,1.16875,1.168,1.16855,6193,1.165094,1.165637,1.164958,1.165637,0,0.003792,0.002363,0.002913
2026-01-14 10:00:00,1.16855,1.1692,1.16805,1.16885,5940,1.165501,1.166181,1.165094,1.165909,0,0.004106,0.001869,0.002941
2026-01-14 11:00:00,1.16885,1.1689,1.1678,1.16805,4438,1.165773,1.165773,1.164822,1.164958,0,0.004078,0.002027,0.003092
2026-01-14 12:00:00,1.1681,1.16935,1.16785,1.16935,9453,1.165094,1.166317,1.164822,1.166317,0,0.004528,0.001533,0.003033
2026-01-14 13:00:00,1.16935,1.1694,1.1676,1.16835,10487,1.166317,1.166317,1.164958,1.165365,0,0.004442,0.001283,0.002985
