time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2025.01.02 05:00,1.2525,1.2527,1.2523,1.2525,386,1.253478,1.253588,1.253023,1.253306,0,-0.000323,-0.001288,-0.000805
2025.01.02 06:00,1.2525,1.2526,1.2521,1.2523,830,1.253196,1.253321,1.252866,1.253039,0,-0.000266,-0.001221,-0.000739
2025.01.02 07:00,1.2522,1.2527,1.2514,1.2515,2948,1.25307,1.253416,1.252144,1.252144,0,0.000556,-0.002016,-0.000644
2025.01.02 08:00,1.2515,1.2517,1.2485,1.2492,9240,1.25216,1.252254,1.249032,1.249953,0,0.002668,-0.003754,-0.000753
2025.01.02 09:00,1.2491,1.2496,1.2473,1.2476,4121,1.249922,1.250234,1.248159,1.248284,0,0.001441,-0.002934,-0.000684
2025.01.02 10:00,1.2476,1.2485,1.2439,1.2441,9778,1.248471,1.249188,1.244725,1.244725,0,0.003775,-0.005288,-0.000625
2025.01.02 11:00,1.2439,1.2448,1.2428,1.2447,10241,1.244648,1.245423,1.243642,1.245237,0,0.001158,-0.002623,-0.000537
2025.01.02 12:00,1.2447,1.245,1.2409,1.2414,7338,1.245671,1.245671,1.241681,1.241928,0,0.003319,-0.004771,-0.000528
2025.01.02 13:00,1.2414,1.2415,1.2389,1.2398,15438,1.241881,1.242113,1.240079,1.240525,0,0.001421,-0.003213,-0.000726
2025.01.02 14:00,1.2397,1.2404,1.2382,1.2392,13414,1.240372,1.240972,1.239234,1.239772,0,0.001166,-0.002772,-0.000572
2025.01.02 15:00,1.2392,1.2393,1.2363,1.2368,18042,1.239956,1.239956,1.23718,1.237471,0,0.00212,-0.003656,-0.000671
2025.01.02 16:00,1.2368,1.2372,1.2346,1.2368,18066,1.237624,1.237869,1.235834,1.237532,0,0.001366,-0.003269,-0.000732
2025.01.02 17:00,1.2367,1.2373,1.2354,1.2366,5866,1.237639,1.238007,1.236293,1.237333,0,0.001007,-0.002607,-0.000733
2025.01.02 18:00,1.2366,1.2369,1.236,1.2363,3913,1.237425,1.23767,1.236751,1.23692,0,0.000149,-0.00167,-0.00062
2025.01.02 19:00,1.2363,1.2371,1.2358,1.2362,5722,1.237027,1.237716,1.236583,1.23692,0,0.000517,-0.001916,-0.00072
2025.01.02 20:00,1.2362,1.2378,1.2362,1.2373,2287,1.237134,1.238574,1.237134,1.238114,0,0.000666,-0.002374,-0.000814
2025.01.02 21:00,1.2373,1.2376,1.2371,1.2372,919,1.238007,1.238237,1.237823,1.238145,0,-0.000223,-0.001137,-0.000945
2025.01.02 23:00,1.2372,1.2374,1.2369,1.2374,0,1.238053,1.238099,1.237409,1.23793,0,-9e-06,-0.001199,-0.00053
2025.01.03 00:00,1.2373,1.2381,1.2371,1.238,892,1.237976,1.238758,1.237884,1.238758,0,0.000216,-0.001658,-0.000758
2025.01.03 01:00,1.238,1.2383,1.2376,1.2379,1236,1.238728,1.23905,1.238359,1.238544,0,-5.9e-05,-0.00145,-0.000643
2025.01.03 02:00,1.2379,1.2385,1.2377,1.2384,2730,1.238513,1.239219,1.238497,1.239142,0,3e-06,-0.001519,-0.000742
2025.01.03 03:00,1.2385,1.2389,1.2384,1.2388,1867,1.239127,1.239618,1.239127,1.23948,0,-0.000227,-0.001218,-0.00068
2025.01.03 04:00,1.2387,1.2388,1.2384,1.2387,534,1.239434,1.239495,1.239173,1.239434,0,-0.000373,-0.001095,-0.000734
2025.01.03 05:00,1.2385,1.2391,1.238,1.2389,661,1.239449,1.239757,1.238697,1.239587,0,0.000403,-0.001757,-0.000687
2025.01.03 06:00,1.2389,1.2397,1.2388,1.2397,659,1.239572,1.240449,1.239557,1.240449,0,0.000143,-0.001649,-0.000749
2025.01.03 07:00,1.2396,1.24,1.2381,1.2393,4371,1.24031,1.240649,1.238896,1.240018,0,0.001104,-0.002549,-0.000718
2025.01.03 08:00,1.2394,1.24,1.2384,1.2388,4519,1.240433,1.240556,1.239296,1.239434,0,0.000704,-0.002156,-0.000634
2025.01.03 09:00,1.2387,1.241,1.2387,1.24,4374,1.239434,1.24165,1.239434,1.240618,0,0.001566,-0.00295,-0.000618
2025.01.03 10:00,1.2399,1.2402,1.238,1.2386,4877,1.240833,1.240833,1.238804,1.239219,0,0.001396,-0.002833,-0.000619
2025.01.03 11:00,1.2386,1.241,1.2386,1.2401,3172,1.239311,1.24165,1.239311,1.240849,0,0.001689,-0.00305,-0.000749
2025.01.03 12:00,1.2401,1.2406,1.2397,1.24,3183,1.240756,1.24128,1.240402,1.240726,0,0.000198,-0.00158,-0.000726
2025.01.03 13:00,1.24,1.2406,1.2393,1.2395,4237,1.24091,1.241218,1.239972,1.239972,0,0.000628,-0.001918,-0.000472
2025.01.03 14:00,1.2395,1.2407,1.2387,1.2405,9297,1.239987,1.241357,1.239495,1.241357,0,0.001205,-0.002657,-0.000857
2025.01.03 15:00,1.2405,1.2411,1.2381,1.2399,9441,1.240156,1.241696,1.238912,1.240295,0,0.002188,-0.003596,-0.000395
2025.01.03 16:00,1.2398,1.2412,1.2396,1.2411,4518,1.24031,1.241897,1.24031,1.241897,0,0.00089,-0.002297,-0.000797
2025.01.03 17:00,1.2411,1.2423,1.2409,1.2412,3793,1.241881,1.242977,1.24165,1.241866,0,0.00065,-0.002077,-0.000666
2025.01.03 18:00,1.2412,1.242,1.241,1.2414,1933,1.241958,1.242607,1.241619,1.242082,0,0.000381,-0.001606,-0.000682
2025.01.03 19:00,1.2413,1.2428,1.2412,1.2421,3534,1.241989,1.243363,1.241943,1.242931,0,0.000857,-0.002164,-0.000831
2025.01.03 20:00,1.2421,1.2428,1.2418,1.242,2462,1.242653,1.243487,1.242514,1.242668,0,0.000286,-0.001687,-0.000668
2025.01.03 21:00,1.242,1.2423,1.2414,1.2418,1448,1.242637,1.243008,1.242221,1.242282,0,8e-05,-0.001608,-0.000482
2025.01.06 00:00,1.2419,1.2426,1.2411,1.2424,1473,1.242514,1.243147,1.241897,1.243101,0,0.000703,-0.002047,-0.000701
2025.01.06 01:00,1.2424,1.2433,1.242,1.243,1537,1.242993,1.243889,1.242699,1.243611,0,0.000601,-0.001889,-0.000611
2025.01.06 02:00,1.2428,1.2436,1.2427,1.2433,941,1.243472,1.244183,1.243348,1.244091,0,0.000252,-0.001483,-0.000791
2025.01.06 03:00,1.2433,1.2434,1.2425,1.2429,450,1.243982,1.244153,1.243271,1.243565,0,0.000129,-0.001653,-0.000665
2025.01.06 04:00,1.243,1.2433,1.2426,1.2431,498,1.243626,1.243905,1.243317,1.24375,0,-1.7e-05,-0.001305,-0.00065
2025.01.06 05:00,1.2432,1.2438,1.243,1.243,928,1.243781,1.2444,1.243719,1.243812,0,8.1e-05,-0.0014,-0.000812
2025.01.06 06:00,1.2431,1.2442,1.243,1.2437,1595,1.243766,1.244679,1.243688,1.244323,0,0.000512,-0.001679,-0.000623
2025.01.06 07:00,1.2436,1.2451,1.2432,1.2447,2713,1.244214,1.245702,1.24392,1.245407,0,0.00118,-0.002502,-0.000708
2025.01.06 08:00,1.2446,1.2477,1.2446,1.2474,6168,1.245314,1.248159,1.245314,1.248081,0,0.002385,-0.003559,-0.000681
2025.01.06 09:00,1.2474,1.2485,1.2465,1.2469,6390,1.248097,1.248876,1.247272,1.247583,0,0.001228,-0.002376,-0.000683
2025.01.06 10:00,1.2469,1.2472,1.2457,1.2458,3283,1.247645,1.247707,1.246401,1.246448,0,0.000799,-0.002007,-0.000648
2025.01.06 11:00,1.2457,1.2542,1.245,1.2537,20901,1.246261,1.254501,1.245889,1.254359,0,0.008311,-0.009501,-0.000659
2025.01.06 12:00,1.2538,1.2545,1.252,1.2529,12149,1.254611,1.25502,1.252725,1.25373,0,0.001775,-0.00302,-0.00083
2025.01.06 13:00,1.253,1.2542,1.2515,1.2528,12415,1.253636,1.254737,1.25238,1.253306,0,0.00182,-0.003237,-0.000506
2025.01.06 14:00,1.2528,1.2531,1.2462,1.2506,35227,1.253604,1.253667,1.247209,1.251251,0,0.005891,-0.007467,-0.000651
2025.01.06 15:00,1.2506,1.2512,1.2487,1.2502,12676,1.251611,1.251658,1.249594,1.25097,0,0.001606,-0.002958,-0.000769
2025.01.06 16:00,1.2499,1.2528,1.2498,1.2521,11028,1.250876,1.2534,1.250688,1.252787,0,0.002112,-0.0036,-0.000687
2025.01.06 17:00,1.252,1.2521,1.2496,1.2512,5602,1.252678,1.252678,1.250344,1.251815,0,0.001756,-0.003078,-0.000615
2025.01.06 18:00,1.2512,1.2514,1.2499,1.2502,3616,1.251987,1.251987,1.250704,1.25086,0,0.000696,-0.002087,-0.00066
2025.01.06 19:00,1.2501,1.2509,1.2497,1.2507,2828,1.250719,1.251486,1.250391,1.251173,0,0.000509,-0.001786,-0.000473
2025.01.06 20:00,1.2506,1.2515,1.2505,1.2513,2419,1.251204,1.252223,1.251204,1.251972,0,0.000296,-0.001723,-0.000672
2025.01.06 21:00,1.2513,1.2518,1.2511,1.2515,850,1.251956,1.252442,1.251815,1.25205,0,-1.5e-05,-0.001342,-0.00055
2025.01.06 23:00,1.2515,1.2515,1.2504,1.2504,0,1.252003,1.252003,1.251016,1.251063,0,0.000484,-0.001603,-0.000664
2025.01.07 00:00,1.2504,1.2509,1.2498,1.2507,823,1.251079,1.251408,1.250469,1.251236,0,0.000431,-0.001608,-0.000536
2025.01.07 01:00,1.2506,1.2517,1.25,1.2513,1547,1.251267,1.252332,1.250704,1.251987,0,0.000996,-0.002332,-0.000687
2025.01.07 02:00,1.2514,1.2519,1.251,1.2514,998,1.252035,1.252427,1.251752,1.25205,0,0.000147,-0.001427,-0.00065
2025.01.07 03:00,1.2513,1.2526,1.251,1.2526,483,1.252003,1.253211,1.251768,1.253211,0,0.000832,-0.002211,-0.000611
2025.01.07 04:00,1.2528,1.2528,1.2523,1.2525,0,1.253463,1.253541,1.252944,1.253227,0,-0.000144,-0.001241,-0.000727
2025.01.07 05:00,1.2524,1.2536,1.2524,1.2531,507,1.253196,1.25428,1.253023,1.253824,0,0.000577,-0.00188,-0.000724
2025.01.07 06:00,1.2532,1.254,1.2528,1.2532,1777,1.253871,1.254611,1.253683,1.253808,0,0.000317,-0.001811,-0.000608
2025.01.07 07:00,1.2532,1.2557,1.2531,1.2546,5001,1.253856,1.256329,1.253856,1.255367,0,0.001844,-0.003229,-0.000767
2025.01.07 08:00,1.2546,1.2555,1.2526,1.2555,3927,1.255288,1.255729,1.253368,1.255729,0,0.002132,-0.003129,-0.000229
2025.01.07 09:00,1.2555,1.257,1.2554,1.2557,4447,1.256202,1.257577,1.256108,1.256439,0,0.000892,-0.002177,-0.000739
2025.01.07 10:00,1.2557,1.2563,1.2549,1.2553,2975,1.256297,1.256866,1.255603,1.255808,0,0.000697,-0.001966,-0.000508
2025.01.07 11:00,1.2553,1.2554,1.2529,1.2534,2211,1.255934,1.255934,1.253494,1.254154,0,0.001906,-0.003034,-0.000754
2025.01.07 12:00,1.2534,1.2538,1.2518,1.2521,3823,1.254186,1.254501,1.252521,1.252521,0,0.001279,-0.002701,-0.000421
2025.01.07 13:00,1.2521,1.2542,1.2518,1.2536,6709,1.252615,1.254863,1.252615,1.253934,0,0.001585,-0.003063,-0.000334
2025.01.07 14:00,1.2537,1.2538,1.2521,1.2529,5012,1.254264,1.254296,1.252882,1.252882,0,0.000918,-0.002196,1.8e-05
2025.01.07 15:00,1.2529,1.2529,1.2474,1.2491,17784,1.251016,1.251032,1.248424,1.249625,0,0.004476,-0.003632,-0.000525
2025.01.07 16:00,1.2491,1.2499,1.2478,1.249,10266,1.249844,1.250438,1.248471,1.249407,0,0.001429,-0.002638,-0.000407
2025.01.07 17:00,1.249,1.2501,1.2483,1.2494,5319,1.249719,1.250688,1.24925,1.250234,0,0.00085,-0.002388,-0.000834
2025.01.07 18:00,1.2494,1.2498,1.2479,1.2484,2997,1.250047,1.250328,1.248471,1.248829,0,0.001329,-0.002428,-0.000429
2025.01.07 19:00,1.2482,1.2489,1.248,1.2484,2624,1.248892,1.249469,1.24872,1.24897,0,0.00018,-0.001469,-0.00057
2025.01.07 20:00,1.2484,1.2485,1.2473,1.2474,2389,1.249094,1.249094,1.247988,1.248019,0,0.000512,-0.001794,-0.000619
2025.01.07 21:00,1.2474,1.2474,1.247,1.247,715,1.248019,1.24805,1.247754,1.247754,0,-0.000354,-0.00105,-0.000754
2025.01.07 23:00,1.2471,1.2473,1.2467,1.247,0,1.247661,1.247847,1.247396,1.247754,0,-9.6e-05,-0.001147,-0.000754
2025.01.08 00:00,1.2471,1.2478,1.2471,1.2473,893,1.247661,1.248377,1.24763,1.247879,0,0.00017,-0.001277,-0.000579
2025.01.08 01:00,1.2472,1.2479,1.247,1.2479,825,1.24791,1.24858,1.247521,1.24858,0,0.000379,-0.00158,-0.00068
2025.01.08 02:00,1.248,1.2483,1.2479,1.2481,641,1.248564,1.248876,1.248455,1.248704,0,-0.000155,-0.000976,-0.000604
2025.01.08 03:00,1.248,1.2481,1.2473,1.2473,1015,1.248658,1.248767,1.247941,1.248034,0,0.000159,-0.001467,-0.000734
2025.01.08 04:00,1.2473,1.2478,1.2473,1.2476,467,1.247894,1.248471,1.247879,1.248253,0,-7.9e-05,-0.001171,-0.000653
2025.01.08 05:00,1.2474,1.2483,1.2473,1.2483,362,1.248299,1.248923,1.247972,1.248845,0,0.000328,-0.001623,-0.000545
2025.01.08 06:00,1.2484,1.2488,1.2479,1.2484,1232,1.24886,1.249375,1.24872,1.249032,0,8e-05,-0.001475,-0.000632
2025.01.08 07:00,1.2483,1.2483,1.2458,1.2463,4312,1.248876,1.248876,1.246556,1.246743,0,0.001744,-0.003076,-0.000443
2025.01.08 08:00,1.2462,1.2465,1.2436,1.2436,6730,1.246867,1.247116,1.244292,1.244385,0,0.002208,-0.003516,-0.000785
2025.01.08 09:00,1.2435,1.2449,1.2434,1.2444,3310,1.2444,1.245361,1.24423,1.244958,0,0.00067,-0.001961,-0.000558
2025.01.08 10:00,1.2445,1.2446,1.2435,1.2442,2159,1.245051,1.245191,1.24423,1.24471,0,0.00037,-0.001691,-0.00051
2025.01.08 11:00,1.2441,1.2442,1.2319,1.2366,46531,1.244756,1.244756,1.232954,1.236904,0,0.011246,-0.012856,-0.000304
2025.01.08 12:00,1.2366,1.2367,1.2315,1.2331,16878,1.237164,1.237164,1.232271,1.233837,0,0.004429,-0.005664,-0.000737
2025.01.08 13:00,1.233,1.2353,1.2317,1.2349,25383,1.234431,1.235788,1.23259,1.235743,0,0.00271,-0.004089,-0.000843
2025.01.08 14:00,1.235,1.236,1.2318,1.2321,13179,1.236048,1.23643,1.232529,1.233015,0,0.003471,-0.00463,-0.000915
2025.01.08 15:00,1.2321,1.2347,1.2321,1.2337,16241,1.232894,1.235315,1.232894,1.234111,0,0.001806,-0.003215,-0.000411
2025.01.08 16:00,1.2336,1.2362,1.2328,1.236,13190,1.234339,1.236721,1.233487,1.236675,0,0.002713,-0.003921,-0.000675
2025.01.08 17:00,1.236,1.2362,1.2332,1.234,5616,1.236614,1.236751,1.233974,1.234705,0,0.002226,-0.003551,-0.000705
2025.01.08 18:00,1.234,1.236,1.234,1.2352,3225,1.234659,1.236705,1.234659,1.235727,0,0.001341,-0.002705,-0.000527
2025.01.08 19:00,1.2352,1.2371,1.2348,1.2351,4572,1.235682,1.237762,1.235544,1.235773,0,0.001556,-0.002962,-0.000673
2025.01.08 20:00,1.2351,1.2358,1.2346,1.2356,2963,1.235788,1.236491,1.235285,1.236293,0,0.000515,-0.001891,-0.000693
2025.01.08 21:00,1.2357,1.236,1.2354,1.2356,0,1.236369,1.23666,1.236125,1.236338,0,-0.000125,-0.00126,-0.000739
2025.01.08 23:00,1.2356,1.2358,1.2352,1.2353,711,1.236231,1.236369,1.235865,1.235956,0,-6.5e-05,-0.001169,-0.000656
2025.01.09 00:00,1.2352,1.2355,1.2342,1.2351,1421,1.235956,1.236094,1.234812,1.235743,0,0.000688,-0.001894,-0.000643
2025.01.09 01:00,1.2351,1.2357,1.235,1.2354,899,1.235819,1.236308,1.235575,1.235972,0,0.000125,-0.001308,-0.000572
2025.01.09 02:00,1.2353,1.236,1.2353,1.2355,832,1.235956,1.236522,1.235895,1.236079,0,0.000105,-0.001222,-0.000579
2025.01.09 03:00,1.2354,1.2357,1.2338,1.2339,1232,1.236063,1.236262,1.234507,1.234568,0,0.001193,-0.002462,-0.000668
2025.01.09 04:00,1.2338,1.2339,1.2327,1.2329,927,1.234492,1.234522,1.233304,1.233395,0,0.000596,-0.001822,-0.000495
2025.01.09 05:00,1.2332,1.2335,1.2324,1.2326,1537,1.233456,1.234141,1.23303,1.233122,0,0.00047,-0.001741,-0.000522
2025.01.09 06:00,1.2326,1.2327,1.2287,1.229,10140,1.233167,1.233228,1.22974,1.229861,0,0.00296,-0.004528,-0.000861
2025.01.09 07:00,1.229,1.2303,1.2247,1.2253,16192,1.229362,1.230709,1.22564,1.22564,0,0.00466,-0.006009,-0.00034
2025.01.09 08:00,1.2254,1.2289,1.2234,1.2282,16080,1.225971,1.229317,1.224575,1.228562,0,0.004325,-0.005917,-0.000362
2025.01.09 09:00,1.2283,1.23,1.2272,1.2277,9939,1.22903,1.230209,1.227838,1.22826,0,0.002162,-0.003009,-0.00056
2025.01.09 10:00,1.2276,1.2286,1.2246,1.228,13227,1.228215,1.228848,1.226076,1.228501,0,0.002524,-0.004248,-0.000501
2025.01.09 11:00,1.2279,1.2295,1.2267,1.2283,7954,1.228516,1.230088,1.227416,1.228758,0,0.002084,-0.003388,-0.000458
2025.01.09 12:00,1.2283,1.2289,1.2265,1.2288,6001,1.228969,1.229453,1.22719,1.229271,0,0.00171,-0.002953,-0.000471
2025.01.09 13:00,1.2288,1.2318,1.2283,1.2295,13420,1.229332,1.232286,1.228894,1.229982,0,0.002906,-0.003986,-0.000482
2025.01.09 14:00,1.2295,1.2309,1.2289,1.2309,9262,1.230239,1.231421,1.229649,1.231421,0,0.001251,-0.002521,-0.000521
2025.01.09 15:00,1.2309,1.2311,1.229,1.2297,7695,1.231451,1.231633,1.229695,1.230285,0,0.001405,-0.002633,-0.000585
2025.01.09 16:00,1.2297,1.2298,1.2282,1.2296,7761,1.23036,1.23036,1.228999,1.230012,0,0.0008,-0.00216,-0.000412
2025.01.09 17:00,1.2296,1.2307,1.2293,1.2296,4907,1.230088,1.231224,1.229922,1.230133,0,0.000778,-0.001924,-0.000533
2025.01.09 18:00,1.2295,1.2304,1.2292,1.2301,4783,1.230027,1.230936,1.22977,1.230663,0,0.00063,-0.001736,-0.000563
2025.01.09 19:00,1.2301,1.2309,1.2297,1.2303,3408,1.2308,1.231254,1.230421,1.231239,0,0.000479,-0.001554,-0.000939
2025.01.09 20:00,1.2303,1.231,1.2303,1.2306,1217,1.230981,1.231527,1.23083,1.231163,0,0.00017,-0.001227,-0.000563
2025.01.09 21:00,1.2305,1.2306,1.2301,1.2302,1317,1.230921,1.231133,1.230739,1.2308,0,-0.000139,-0.001033,-0.0006
2025.01.09 23:00,1.2303,1.2305,1.2293,1.2294,0,1.230648,1.231118,1.229861,1.229861,0,0.000639,-0.001818,-0.000461
2025.01.10 00:00,1.2295,1.23,1.229,1.2292,2136,1.229937,1.230542,1.229483,1.229785,0,0.000517,-0.001542,-0.000585
2025.01.10 01:00,1.2292,1.2303,1.2291,1.2298,2059,1.22974,1.230815,1.229619,1.230315,0,0.000681,-0.001715,-0.000515
2025.01.10 02:00,1.2298,1.2303,1.2296,1.23,825,1.230466,1.2308,1.230118,1.230527,0,0.000182,-0.0012,-0.000527
2025.01.10 03:00,1.2299,1.23,1.2295,1.2296,791,1.230527,1.230603,1.230194,1.230194,0,-0.000194,-0.001103,-0.000594
2025.01.10 04:00,1.2297,1.2298,1.2286,1.2289,603,1.230118,1.230391,1.229226,1.229468,0,0.000574,-0.001791,-0.000568
2025.01.10 05:00,1.2286,1.2291,1.2269,1.2272,2787,1.229438,1.229634,1.227521,1.227521,0,0.001579,-0.002734,-0.000321
2025.01.10 06:00,1.2272,1.2277,1.2262,1.2264,2910,1.227732,1.228139,1.227039,1.227039,0,0.000661,-0.001939,-0.000639
2025.01.10 07:00,1.2264,1.2289,1.2263,1.2285,3991,1.227024,1.229332,1.226964,1.228999,0,0.001936,-0.003032,-0.000499
2025.01.10 08:00,1.2285,1.2299,1.2279,1.2283,5434,1.229045,1.230133,1.228531,1.228909,0,0.001369,-0.002233,-0.000609
2025.01.10 09:00,1.2283,1.2303,1.228,1.2297,8075,1.228909,1.230769,1.228516,1.230254,0,0.001784,-0.002769,-0.000554
2025.01.10 10:00,1.2298,1.2298,1.2285,1.229,4330,1.230224,1.230345,1.228999,1.229589,0,0.0008,-0.001845,-0.000589
2025.01.10 11:00,1.2289,1.2301,1.2284,1.2297,4722,1.229468,1.230618,1.228803,1.230406,0,0.001297,-0.002218,-0.000706
2025.01.10 12:00,1.2298,1.2314,1.2295,1.2311,5833,1.230376,1.231922,1.230043,1.231664,0,0.001357,-0.002421,-0.000564
2025.01.10 13:00,1.2311,1.2316,1.2187,1.2227,31996,1.23177,1.232134,1.219795,1.222838,0,0.011805,-0.013434,-0.000138
2025.01.10 14:00,1.2226,1.225,1.2215,1.2237,19554,1.223137,1.22531,1.22212,1.22438,0,0.00288,-0.00381,-0.00068
2025.01.10 15:00,1.2237,1.2258,1.2217,1.2225,16337,1.223541,1.226031,1.222628,1.223271,0,0.003172,-0.004331,-0.000772
2025.01.10 16:00,1.2225,1.2226,1.219,1.2207,17562,1.222972,1.222972,1.219676,1.22112,0,0.002924,-0.003972,-0.00042
2025.01.10 17:00,1.2207,1.2226,1.22,1.2217,5545,1.221285,1.223077,1.220524,1.222285,0,0.002076,-0.003077,-0.000585
2025.01.10 18:00,1.2217,1.2218,1.2202,1.2209,7784,1.22224,1.222315,1.220748,1.221389,0,0.001052,-0.002115,-0.000489
2025.01.10 19:00,1.2208,1.2212,1.2199,1.2205,4543,1.221285,1.221613,1.220584,1.22118,0,0.000616,-0.001713,-0.00068
2025.01.10 20:00,1.2205,1.2206,1.2197,1.2204,3011,1.221061,1.221091,1.220271,1.220852,0,0.000329,-0.001391,-0.000452
2025.01.10 21:00,1.2205,1.221,1.2201,1.2204,1536,1.220927,1.221389,1.220658,1.220912,0,0.000342,-0.001289,-0.000512
2025.01.13 00:00,1.2199,1.2202,1.2189,1.2196,2096,1.220539,1.220688,1.219393,1.220167,0,0.000807,-0.001788,-0.000567
2025.01.13 01:00,1.2196,1.2203,1.2185,1.2187,2533,1.220167,1.220733,1.218933,1.219215,0,0.001367,-0.002233,-0.000515
2025.01.13 02:00,1.2186,1.2188,1.2176,1.2177,3075,1.219111,1.219304,1.218175,1.21819,0,0.000625,-0.001704,-0.00049
2025.01.13 03:00,1.2177,1.2177,1.2133,1.214,6172,1.218131,1.218131,1.213946,1.214241,0,0.003754,-0.004831,-0.000241
2025.01.13 04:00,1.214,1.2153,1.2122,1.2134,4112,1.214565,1.215687,1.212827,1.213813,0,0.002473,-0.003487,-0.000413
2025.01.13 05:00,1.2134,1.2145,1.2126,1.2142,2272,1.21371,1.214964,1.213121,1.214742,0,0.001379,-0.002364,-0.000542
2025.01.13 06:00,1.2143,1.2156,1.2137,1.2139,3318,1.215141,1.215983,1.214226,1.214432,0,0.001374,-0.002283,-0.000532
2025.01.13 07:00,1.2138,1.215,1.2119,1.2134,8243,1.214285,1.215436,1.212547,1.213857,0,0.002453,-0.003536,-0.000457
2025.01.13 08:00,1.2133,1.2166,1.2131,1.2131,13656,1.214285,1.217123,1.21371,1.21371,0,0.00289,-0.004023,-0.00061
2025.01.13 09:00,1.2131,1.2135,1.2096,1.2102,12909,1.213828,1.214388,1.210361,1.210771,0,0.003139,-0.004788,-0.000571
2025.01.13 10:00,1.2101,1.2128,1.2101,1.2127,6039,1.210874,1.213386,1.210874,1.213342,0,0.001926,-0.003286,-0.000642
2025.01.13 11:00,1.2126,1.2131,1.2105,1.2106,7122,1.213489,1.213489,1.211152,1.211284,0,0.001948,-0.002989,-0.000684
2025.01.13 12:00,1.2105,1.2127,1.2095,1.2118,9357,1.21146,1.213209,1.210126,1.212268,0,0.002574,-0.003709,-0.000468
2025.01.13 13:00,1.2117,1.2149,1.2107,1.2137,12675,1.212239,1.215229,1.211226,1.2143,0,0.003674,-0.004529,-0.0006
2025.01.13 14:00,1.2136,1.2148,1.2127,1.2145,8739,1.214064,1.215185,1.213312,1.215111,0,0.001488,-0.002485,-0.000611
2025.01.13 15:00,1.2146,1.2155,1.2134,1.2146,10508,1.214978,1.21582,1.214005,1.215303,0,0.001495,-0.00242,-0.000703
2025.01.13 16:00,1.2146,1.2165,1.2138,1.2151,10850,1.215052,1.216811,1.214418,1.215702,0,0.002082,-0.003011,-0.000602
2025.01.13 17:00,1.2151,1.217,1.2151,1.2169,5694,1.215732,1.217478,1.215732,1.217404,0,0.001268,-0.002378,-0.000504
2025.01.13 18:00,1.2169,1.2178,1.2159,1.2174,6828,1.217537,1.218235,1.216427,1.218027,0,0.001373,-0.002335,-0.000627
2025.01.13 19:00,1.2174,1.2175,1.2159,1.2162,4730,1.217775,1.217982,1.216589,1.216797,0,0.000911,-0.002082,-0.000597
2025.01.13 20:00,1.2163,1.2174,1.2161,1.2171,3033,1.216693,1.217878,1.216693,1.217597,0,0.000707,-0.001778,-0.000497
2025.01.13 21:00,1.2172,1.2199,1.2171,1.2196,6258,1.217775,1.220569,1.2177,1.220405,0,0.0022,-0.003469,-0.000805
2025.01.13 23:00,1.2229,1.2246,1.2212,1.2226,0,1.223287,1.224785,1.221852,1.223197,0,0.002748,-0.003585,-0.000597
2025.01.14 00:00,1.2226,1.2227,1.2202,1.2206,3472,1.223092,1.223092,1.220807,1.22112,0,0.001893,-0.002892,-0.00052
2025.01.14 01:00,1.2204,1.2209,1.22,1.2206,2049,1.220867,1.221359,1.220584,1.22121,0,0.000316,-0.001359,-0.00061
2025.01.14 02:00,1.2206,1.2207,1.2187,1.2197,1665,1.22115,1.221165,1.219319,1.220301,0,0.001381,-0.002465,-0.000601
2025.01.14 03:00,1.2197,1.2213,1.2195,1.2205,1984,1.220063,1.221807,1.220063,1.220971,0,0.001237,-0.002307,-0.000471
2025.01.14 04:00,1.2204,1.2211,1.2196,1.2206,0,1.220882,1.221553,1.220167,1.221001,0,0.000933,-0.001953,-0.000401
2025.01.14 05:00,1.2199,1.2206,1.2193,1.2197,578,1.220986,1.221285,1.219884,1.220167,0,0.000716,-0.001984,-0.000467
2025.01.14 06:00,1.2198,1.2208,1.2198,1.2208,4091,1.220554,1.221314,1.220361,1.221314,0,0.00044,-0.001514,-0.000514
2025.01.14 07:00,1.2209,1.2224,1.2199,1.2205,8217,1.222046,1.222613,1.220539,1.221031,0,0.001861,-0.002713,-0.000531
2025.01.14 08:00,1.2205,1.2241,1.2202,1.2208,12562,1.220942,1.224335,1.220942,1.221255,0,0.003158,-0.004135,-0.000455
2025.01.14 09:00,1.2208,1.2208,1.2171,1.2174,7899,1.220927,1.220986,1.217849,1.218012,0,0.002951,-0.003886,-0.000612
2025.01.14 10:00,1.2173,1.2184,1.2169,1.2183,6527,1.217641,1.218992,1.217493,1.218724,0,0.000907,-0.002092,-0.000425
2025.01.14 11:00,1.2182,1.2188,1.2165,1.2172,3402,1.218591,1.219319,1.217123,1.217745,0,0.001677,-0.002819,-0.000545
2025.01.14 12:00,1.2171,1.2174,1.215,1.2159,7322,1.217908,1.217908,1.215658,1.216308,0,0.001742,-0.002908,-0.000408
2025.01.14 13:00,1.2159,1.2178,1.2133,1.2148,22910,1.216293,1.217804,1.214064,1.215421,0,0.003736,-0.004504,-0.000621
